,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
968,12000.0,99.0,99.0,99.0,99.0,99.0,968.0,22807.0,0.0,23.902113961710103,30000.0,-0.3009999990463257,24.849607467651367,48.77275848388672,170.461669921875,0.182586669921875,10.970472874669252,0.15040429993126184,0.0,0.0,0.0,0.0,0.0,0.0,0.5
969,12000.0,99.0,99.0,99.0,99.0,99.0,969.0,22839.0,0.0,23.91872150474277,30000.0,-0.26499998569488525,24.871702194213867,48.64126968383789,170.2995147705078,0.1621551513671875,9.782437528026398,0.12830771499391103,0.0,0.0,0.0,0.0,0.0,0.0,0.5
970,12000.0,99.0,99.0,99.0,99.0,99.0,970.0,22872.0,0.0,23.935407530475437,30000.0,-0.22699999809265137,24.894168853759766,48.50984191894531,170.16183471679688,0.1376800537109375,8.244656514501543,0.10583595764609882,0.0,0.0,0.0,0.0,0.0,0.0,0.5
971,12000.0,99.0,99.0,99.0,99.0,99.0,971.0,22905.0,0.0,23.95192391283349,30000.0,-0.1860000044107437,24.916950225830078,48.37846755981445,170.045166015625,0.116668701171875,7.079472600798951,0.08305059981433419,0.0,0.0,0.0,0.0,0.0,0.0,0.5
972,12000.0,99.0,99.0,99.0,99.0,99.0,972.0,22938.0,0.0,23.96852753173116,30000.0,-0.1459999978542328,24.940000534057617,48.24714279174805,169.9518280029297,0.0933380126953125,5.595706677164731,0.06000030922324527,0.0,0.0,0.0,0.0,0.0,0.0,0.5
973,12000.0,99.0,99.0,99.0,99.0,99.0,973.0,22971.0,0.0,23.985100663118445,30000.0,-0.1080000028014183,24.96326446533203,48.1158561706543,169.8800811767578,0.071746826171875,4.298493202651554,0.0367503861681188,0.0,0.0,0.0,0.0,0.0,0.0,0.5
974,12000.0,99.0,99.0,99.0,99.0,99.0,974.0,23004.0,0.0,24.001970519483027,30000.0,-0.06499999761581421,24.986692428588867,47.984596252441406,169.8334197998047,0.046661376953125,2.7918384427097083,0.013428483249459826,0.0,0.0,0.0,0.0,0.0,0.0,0.5
975,12000.0,99.0,99.0,99.0,99.0,99.0,975.0,23036.0,0.0,24.01868039188223,30000.0,-0.026000000536441803,25.01022720336914,47.853355407714844,169.8101043701172,0.0233154296875,1.3860196232144604,-0.01032670283009957,0.0,0.0,0.0,0.0,0.0,0.0,0.5
976,12000.0,99.0,99.0,99.0,99.0,99.0,976.0,23069.0,0.0,24.035354947066438,30000.0,0.013000000268220901,25.033815383911133,47.72212600708008,169.80833435058594,0.00177001953125,0.10648248245351301,-0.03382155901434811,0.0,0.0,0.0,0.0,0.0,0.0,0.5
977,12000.0,99.0,99.0,99.0,99.0,99.0,977.0,23102.0,0.0,24.05197758292603,30000.0,0.0560000017285347,25.05740737915039,47.59089660644531,169.8334197998047,-0.02508544921875,-1.50727992937784,-0.05740754389072494,0.0,0.0,0.0,0.0,0.0,0.0,0.5
978,12000.0,99.0,99.0,99.0,99.0,99.0,978.0,23135.0,0.0,24.068671456928694,30000.0,0.09600000083446503,25.080942153930664,47.45965576171875,169.88067626953125,-0.0472564697265625,-2.8322010477820303,-0.08094726788179447,0.0,0.0,0.0,0.0,0.0,0.0,0.5
979,12000.0,99.0,99.0,99.0,99.0,99.0,979.0,23168.0,0.0,24.085383744180206,30000.0,0.1340000033378601,25.104368209838867,47.32839584350586,169.9530029296875,-0.07232666015625,-4.32540977017329,-0.10438146080704247,0.0,0.0,0.0,0.0,0.0,0.0,0.5
980,12000.0,99.0,99.0,99.0,99.0,99.0,980.0,23200.0,0.0,24.102059808647102,30000.0,0.17800000309944153,25.127628326416016,47.197105407714844,170.048095703125,-0.0950927734375,-5.705345965163451,-0.12763853727867508,0.0,0.0,0.0,0.0,0.0,0.0,0.5
981,12000.0,99.0,99.0,99.0,99.0,99.0,981.0,23233.0,0.0,24.11877934045554,30000.0,0.2150000035762787,25.150671005249023,47.06577682495117,170.16534423828125,-0.11724853515625,-7.032347815092513,-0.15067387443019647,0.0,0.0,0.0,0.0,0.0,0.0,0.5
982,12000.0,99.0,99.0,99.0,99.0,99.0,982.0,23266.0,0.0,24.135365753530515,30000.0,0.2529999911785126,25.173444747924805,46.93440246582031,170.30709838867188,-0.141754150390625,-8.536148717542265,-0.17344499204575364,0.0,0.0,0.0,0.0,0.0,0.0,0.5
983,12000.0,99.0,99.0,99.0,99.0,99.0,983.0,23299.0,0.0,24.1519898986728,30000.0,0.296999990940094,25.195894241333008,46.80297088623047,170.47218322753906,-0.1650848388671875,-9.902914151197596,-0.1958944569056894,0.0,0.0,0.0,0.0,0.0,0.0,0.5
984,12000.0,99.0,99.0,99.0,99.0,99.0,984.0,23332.0,0.0,24.16878187605046,30000.0,0.33399999141693115,25.21796417236328,46.671478271484375,170.65882873535156,-0.1866455078125,-11.192622021170095,-0.2179656819024535,0.0,0.0,0.0,0.0,0.0,0.0,0.5
985,12000.0,99.0,99.0,99.0,99.0,99.0,985.0,23365.0,0.0,24.185221888704287,30000.0,0.3709999918937683,25.239604949951172,46.539913177490234,170.8699951171875,-0.2111663818359375,-12.776628624372428,-0.23960825926515575,0.0,0.0,0.0,0.0,0.0,0.0,0.5
986,12000.0,99.0,99.0,99.0,99.0,99.0,986.0,23398.0,0.0,24.20199032127195,30000.0,0.41200000047683716,25.260761260986328,46.408267974853516,171.10218811035156,-0.2321929931640625,-13.897063791615722,-0.26076633864741394,0.0,0.0,0.0,0.0,0.0,0.0,0.5
987,12000.0,99.0,99.0,99.0,99.0,99.0,987.0,23431.0,0.0,24.21866789502154,30000.0,0.4490000009536743,25.281383514404297,46.27653884887695,171.35592651367188,-0.2537384033203125,-15.220683762442718,-0.28139000617551024,0.0,0.0,0.0,0.0,0.0,0.0,0.5
988,12000.0,99.0,99.0,99.0,99.0,99.0,988.0,23463.0,0.0,24.235323131387283,30000.0,0.4819999933242798,25.301422119140625,46.144718170166016,171.63241577148438,-0.2764892578125,-16.5821076240554,-0.3014280852649212,0.0,0.0,0.0,0.0,0.0,0.0,0.5
989,12000.0,99.0,99.0,99.0,99.0,99.0,989.0,23496.0,0.0,24.252143785136102,30000.0,0.5210000276565552,25.320825576782227,46.0128059387207,171.92935180664062,-0.29693603515625,-17.68893203176738,-0.32083060111971407,0.0,0.0,0.0,0.0,0.0,0.0,0.5
990,12000.0,99.0,99.0,99.0,99.0,99.0,990.0,23529.0,0.0,24.268748611459923,30000.0,0.5540000200271606,25.33954429626465,45.880794525146484,172.2472686767578,-0.3179168701171875,-19.08983307651104,-0.33954903417086607,0.0,0.0,0.0,0.0,0.0,0.0,0.5
991,12000.0,99.0,99.0,99.0,99.0,99.0,991.0,23562.0,0.0,24.28536853061067,30000.0,0.5839999914169312,25.35753059387207,45.748680114746094,172.583251953125,-0.3359832763671875,-20.20028945779413,-0.35753561551624147,0.0,0.0,0.0,0.0,0.0,0.0,0.5
992,12000.0,99.0,99.0,99.0,99.0,99.0,992.0,23596.0,0.0,24.302094099549873,30000.0,0.6159999966621399,25.37474250793457,45.61646270751953,172.93618774414062,-0.352935791015625,-21.10880993720811,-0.3747473308909328,0.0,0.0,0.0,0.0,0.0,0.0,0.5
993,12000.0,99.0,99.0,99.0,99.0,99.0,993.0,23629.0,0.0,24.318664816084848,30000.0,0.6430000066757202,25.39113998413086,45.4841423034668,173.3048553466797,-0.3686676025390625,-22.271263718424468,-0.3911432323036662,0.0,0.0,0.0,0.0,0.0,0.0,0.5
994,12000.0,99.0,99.0,99.0,99.0,99.0,994.0,23662.0,0.0,24.335253945868672,30000.0,0.6669999957084656,25.40668487548828,45.35171890258789,173.69041442871094,-0.38555908203125,-23.12218216259093,-0.40668659856155703,0.0,0.0,0.0,0.0,0.0,0.0,0.5
995,12000.0,99.0,99.0,99.0,99.0,99.0,995.0,23695.0,0.0,24.351954762571722,30000.0,0.6930000185966492,25.42133903503418,45.21919250488281,174.0900115966797,-0.39959716796875,-23.958849024602205,-0.421339568778645,0.0,0.0,0.0,0.0,0.0,0.0,0.5
996,12000.0,99.0,99.0,99.0,99.0,99.0,996.0,23728.0,0.0,24.368612413789773,30000.0,0.7139999866485596,25.435068130493164,45.08656692504883,174.50241088867188,-0.4123992919921875,-24.80409533930558,-0.4350681343958637,0.0,0.0,0.0,0.0,0.0,0.0,0.5
997,12000.0,99.0,99.0,99.0,99.0,99.0,997.0,23761.0,0.0,24.385347943994745,30000.0,0.7329999804496765,25.44784164428711,44.9538459777832,174.92767333984375,-0.425262451171875,-25.482916824469342,-0.4478421152273992,0.0,0.0,0.0,0.0,0.0,0.0,0.5
998,12000.0,99.0,99.0,99.0,99.0,99.0,998.0,23794.0,0.0,24.402103094874718,30000.0,0.753000020980835,25.459630966186523,44.8210334777832,175.36343383789062,-0.435760498046875,-26.004743434249047,-0.459633249464559,0.0,0.0,0.0,0.0,0.0,0.0,0.5
999,12000.0,99.0,99.0,99.0,99.0,99.0,999.0,23828.0,0.0,24.41874504955277,30000.0,0.7680000066757202,25.470409393310547,44.68813705444336,175.80792236328125,-0.444488525390625,-26.786651578021765,-0.4704123519834969,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1000,12000.0,99.0,99.0,99.0,99.0,99.0,1000.0,23861.0,0.0,24.435229736974286,30000.0,0.7799999713897705,25.48015594482422,44.55516052246094,176.2617645263672,-0.4538421630859375,-27.384711961461317,-0.48015646250310556,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1001,12000.0,99.0,99.0,99.0,99.0,99.0,1001.0,23894.0,0.0,24.452146079245793,30000.0,0.7910000085830688,25.488849639892578,44.42211151123047,176.72142028808594,-0.45965576171875,-27.581277239747777,-0.4888497517718676,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1002,12000.0,99.0,99.0,99.0,99.0,99.0,1002.0,23927.0,0.0,24.46870562708885,30000.0,0.7979999780654907,25.496475219726562,44.288997650146484,177.1851806640625,-0.4637603759765625,-27.893250070208108,-0.49647728315378703,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1003,12000.0,99.0,99.0,99.0,99.0,99.0,1003.0,23961.0,0.0,24.485421838475357,30000.0,0.8040000200271606,25.503023147583008,44.155826568603516,177.6529998779297,-0.4678192138671875,-27.74944425987428,-0.5030251268911864,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1004,12000.0,99.0,99.0,99.0,99.0,99.0,1004.0,23994.0,0.0,24.502072546993027,30000.0,0.8059999942779541,25.50848388671875,44.022605895996094,178.12318420410156,-0.470184326171875,-28.328999011360196,-0.5084839275024139,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1005,12000.0,99.0,99.0,99.0,99.0,99.0,1005.0,24027.0,0.0,24.51875102631223,30000.0,0.8069999814033508,25.512849807739258,43.88934326171875,178.59393310546875,-0.4707489013671875,-28.153593855077407,-0.5128508739859129,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1006,12000.0,99.0,99.0,99.0,99.0,99.0,1006.0,24061.0,0.0,24.53562178824643,30000.0,0.8069999814033508,25.51612091064453,43.75605010986328,179.06466674804688,-0.470733642578125,-27.939326978091184,-0.5161236275660299,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1007,12000.0,99.0,99.0,99.0,99.0,99.0,1007.0,24094.0,0.0,24.55237965583525,30000.0,0.8050000071525574,25.51829719543457,43.62273406982422,179.5348358154297,-0.4701690673828125,-28.321898535095887,-0.5182973288138457,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1008,12000.0,99.0,99.0,99.0,99.0,99.0,1008.0,24127.0,0.0,24.569212383845603,30000.0,0.8009999990463257,25.519380569458008,43.48940658569336,180.00267028808594,-0.46783447265625,-27.879137496738814,-0.5193814245244416,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1009,12000.0,99.0,99.0,99.0,99.0,99.0,1009.0,24161.0,0.0,24.585263303421364,30000.0,0.7960000038146973,25.51937484741211,43.35607147216797,180.4676055908203,-0.464935302734375,-28.49153808412897,-0.5193777488056819,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1010,12000.0,99.0,99.0,99.0,99.0,99.0,1010.0,24194.0,0.0,24.602176928984022,30000.0,0.7900000214576721,25.518287658691406,43.22274398803711,180.92958068847656,-0.46197509765625,-27.464259968036888,-0.518287830292962,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1011,12000.0,99.0,99.0,99.0,99.0,99.0,1011.0,24227.0,0.0,24.61915545370245,30000.0,0.7820000052452087,25.516124725341797,43.08942794799805,181.3869171142578,-0.45733642578125,-27.4774432995438,-0.5161254773950137,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1012,12000.0,99.0,99.0,99.0,99.0,99.0,1012.0,24261.0,0.0,24.63548136458474,30000.0,0.7730000019073486,25.512897491455078,42.95613479614258,181.839599609375,-0.4526824951171875,-27.16137604665731,-0.5129007896371381,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1013,12000.0,99.0,99.0,99.0,99.0,99.0,1013.0,24294.0,0.0,24.652151090064333,30000.0,0.7609999775886536,25.508617401123047,42.82286834716797,182.2858428955078,-0.4462432861328125,-26.80171576355578,-0.508617738837902,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1014,12000.0,99.0,99.0,99.0,99.0,99.0,1014.0,24327.0,0.0,24.668628231072386,30000.0,0.7480000257492065,25.503299713134766,42.689640045166016,182.72508239746094,-0.439239501953125,-26.46021634997407,-0.5033001061589024,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1015,12000.0,99.0,99.0,99.0,99.0,99.0,1015.0,24360.0,0.0,24.685364666846976,30000.0,0.7329999804496765,25.496959686279297,42.55645751953125,183.15499877929688,-0.4299163818359375,-25.92592604114842,-0.49696293995777124,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1016,12000.0,99.0,99.0,99.0,99.0,99.0,1016.0,24394.0,0.0,24.701977945153875,30000.0,0.7160000205039978,25.489622116088867,42.42332458496094,183.57618713378906,-0.4211883544921875,-25.205048118442225,-0.4896233124230385,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1017,12000.0,99.0,99.0,99.0,99.0,99.0,1017.0,24427.0,0.0,24.71846685856693,30000.0,0.6990000009536743,25.481306076049805,42.290252685546875,183.98741149902344,-0.411224365234375,-24.819042381641825,-0.48130607663147273,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1018,12000.0,99.0,99.0,99.0,99.0,99.0,1018.0,24460.0,0.0,24.735445986998435,30000.0,0.6800000071525574,25.472034454345703,42.15724182128906,184.38699340820312,-0.3995819091796875,-23.522838478035364,-0.4720354592252754,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1019,12000.0,99.0,99.0,99.0,99.0,99.0,1019.0,24493.0,0.0,24.752019722098797,30000.0,0.6579999923706055,25.461835861206055,42.02429962158203,184.7755126953125,-0.388519287109375,-23.54263004066322,-0.4618397818507131,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1020,12000.0,99.0,99.0,99.0,99.0,99.0,1020.0,24527.0,0.0,24.768853657535306,30000.0,0.6380000114440918,25.450735092163086,41.89142990112305,185.15232849121094,-0.3768157958984375,-22.642520256075095,-0.45073680024594437,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1021,12000.0,99.0,99.0,99.0,99.0,99.0,1021.0,24560.0,0.0,24.785304838881054,30000.0,0.6150000095367432,25.43876075744629,41.758636474609375,185.5151824951172,-0.36285400390625,-21.731042654361325,-0.4387609992692359,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1022,12000.0,99.0,99.0,99.0,99.0,99.0,1022.0,24593.0,0.0,24.802047613642948,30000.0,0.5910000205039978,25.425945281982422,41.625919342041016,185.8651885986328,-0.350006103515625,-21.002597810498138,-0.4259453514541875,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1023,12000.0,99.0,99.0,99.0,99.0,99.0,1023.0,24626.0,0.0,24.81864881768831,30000.0,0.5680000185966492,25.412321090698242,41.493282318115234,186.19943237304688,-0.3342437744140625,-20.10044785941783,-0.4123220024343767,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1024,12000.0,99.0,99.0,99.0,99.0,99.0,1024.0,24659.0,0.0,24.835326693294437,30000.0,0.5440000295639038,25.39792251586914,41.3607292175293,186.5208282470703,-0.3213958740234375,-19.17362439237144,-0.3979250033280512,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1025,12000.0,99.0,99.0,99.0,99.0,99.0,1025.0,24692.0,0.0,24.851940575314412,30000.0,0.515999972820282,25.382780075073242,41.2282600402832,186.82766723632812,-0.3068389892578125,-18.47420210568247,-0.38278460854352137,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1026,12000.0,99.0,99.0,99.0,99.0,99.0,1026.0,24726.0,0.0,24.868773605181307,30000.0,0.492000013589859,25.366928100585938,41.09587097167969,187.12049865722656,-0.2928314208984375,-17.626027503867036,-0.3669323290415272,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1027,12000.0,99.0,99.0,99.0,99.0,99.0,1027.0,24759.0,0.0,24.885310513783978,30000.0,0.4650000035762787,25.350400924682617,40.963565826416016,187.3958282470703,-0.27532958984375,-16.46992065476028,-0.35040400652954506,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1028,12000.0,99.0,99.0,99.0,99.0,99.0,1028.0,24792.0,0.0,24.90206928694241,30000.0,0.43700000643730164,25.33323860168457,40.83134078979492,187.65658569335938,-0.2607574462890625,-15.66526933673096,-0.33324097537213904,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1029,12000.0,99.0,99.0,99.0,99.0,99.0,1029.0,24825.0,0.0,24.91849299934316,30000.0,0.4099999964237213,25.315473556518555,40.699195861816406,187.89984130859375,-0.243255615234375,-14.7381076158693,-0.31547556618850653,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1030,12000.0,99.0,99.0,99.0,99.0,99.0,1030.0,24858.0,0.0,24.93510627765006,30000.0,0.382999986410141,25.297147750854492,40.5671272277832,188.12791442871094,-0.2280731201171875,-13.661343603235247,-0.29714967957178223,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1031,12000.0,99.0,99.0,99.0,99.0,99.0,1031.0,24891.0,0.0,24.95178204026042,30000.0,0.35199999809265137,25.278297424316406,40.43513488769531,188.33966064453125,-0.2117462158203125,-12.7167187492902,-0.27829956470871425,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1032,12000.0,99.0,99.0,99.0,99.0,99.0,1032.0,24924.0,0.0,24.96852753173116,30000.0,0.3230000138282776,25.25895881652832,40.3032112121582,188.5345001220703,-0.1948394775390625,-11.688435181984724,-0.25896150957300984,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1033,12000.0,99.0,99.0,99.0,99.0,99.0,1033.0,24957.0,0.0,24.98521114261152,30000.0,0.2939999997615814,25.239171981811523,40.171356201171875,188.71066284179688,-0.1761627197265625,-10.474504542989543,-0.23917573108255927,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1034,12000.0,99.0,99.0,99.0,99.0,99.0,1034.0,24990.0,0.0,25.002091865811487,30000.0,0.25999999046325684,25.218978881835938,40.0395622253418,188.86874389648438,-0.1580810546875,-9.459484421850032,-0.2189844272510694,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1035,12000.0,99.0,99.0,99.0,99.0,99.0,1035.0,25023.0,0.0,25.01867495846454,30000.0,0.2280000001192093,25.198423385620117,39.90782165527344,189.0064239501953,-0.1376800537109375,-8.268870335303204,-0.19843183395767638,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1036,12000.0,99.0,99.0,99.0,99.0,99.0,1036.0,25055.0,0.0,25.035382717867975,30000.0,0.19599999487400055,25.17755126953125,39.77613067626953,189.1254119873047,-0.118988037109375,-7.1405582376841705,-0.17756087736332063,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1037,12000.0,99.0,99.0,99.0,99.0,99.0,1037.0,25088.0,0.0,25.051944982419876,30000.0,0.1589999943971634,25.156404495239258,39.64448547363281,189.2251739501953,-0.099761962890625,-5.968084638872611,-0.15641148914125166,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1038,12000.0,99.0,99.0,99.0,99.0,99.0,1038.0,25121.0,0.0,25.068545884608696,30000.0,0.12700000405311584,25.135028839111328,39.51287841796875,189.30624389648438,-0.0810699462890625,-4.88888891061656,-0.1350331021333729,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1039,12000.0,99.0,99.0,99.0,99.0,99.0,1039.0,25154.0,0.0,25.08532608958136,30000.0,0.09600000083446503,25.113468170166016,39.38130187988281,189.36691284179688,-0.0606689453125,-3.6294133564021878,-0.11346995433263268,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1040,12000.0,99.0,99.0,99.0,99.0,99.0,1040.0,25187.0,0.0,25.101956271854412,30000.0,0.061000000685453415,25.091768264770508,39.24974822998047,189.4095001220703,-0.0425872802734375,-2.5588918995702867,-0.09176843500887476,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1041,12000.0,99.0,99.0,99.0,99.0,99.0,1041.0,25220.0,0.0,25.118803187122076,30000.0,0.03200000151991844,25.069969177246094,39.11820983886719,189.4322509765625,-0.0227508544921875,-1.3597777078203734,-0.069969812040048,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1042,12000.0,99.0,99.0,99.0,99.0,99.0,1042.0,25253.0,0.0,25.135321380619363,30000.0,0.0020000000949949026,25.048118591308594,38.98667907714844,189.43751525878906,-0.0052642822265625,-0.31418888819763957,-0.048124920674557606,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1043,12000.0,99.0,99.0,99.0,99.0,99.0,1043.0,25286.0,0.0,25.15181753858934,30000.0,-0.03099999949336052,25.026256561279297,38.85515213012695,189.42526245117188,0.0122528076171875,0.7484234302688351,-0.02628710034340962,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1044,12000.0,99.0,99.0,99.0,99.0,99.0,1044.0,25319.0,0.0,25.16866867984854,30000.0,-0.06199999898672104,25.00442123413086,38.72361755371094,189.39608764648438,0.0291748046875,1.7449849527424968,-0.0047532741801862765,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1045,12000.0,99.0,99.0,99.0,99.0,99.0,1045.0,25351.0,0.0,25.185282561868515,30000.0,-0.09200000017881393,24.98265266418457,38.592071533203125,189.3470916748047,0.0489959716796875,2.945673064108754,0.017439222382233985,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1046,12000.0,99.0,99.0,99.0,99.0,99.0,1046.0,25384.0,0.0,25.20180437764426,30000.0,-0.12600000202655792,24.960996627807617,38.46051025390625,189.27999877929688,0.0670928955078125,4.03008941128048,0.03902624441635887,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1047,12000.0,99.0,99.0,99.0,99.0,99.0,1047.0,25417.0,0.0,25.218713475358847,30000.0,-0.15800000727176666,24.939495086669922,38.328922271728516,189.1925048828125,0.087493896484375,5.2020420337424715,0.06051176689408153,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1048,12000.0,99.0,99.0,99.0,99.0,99.0,1048.0,25450.0,0.0,25.235468324382282,30000.0,-0.1899999976158142,24.918195724487305,38.19729995727539,189.0869140625,0.1055908203125,6.300629486077203,0.08180592710726167,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1049,12000.0,99.0,99.0,99.0,99.0,99.0,1049.0,25483.0,0.0,25.25197595290072,30000.0,-0.22499999403953552,24.897138595581055,38.06563949584961,188.96266174316406,0.1242523193359375,7.4923017759434485,0.10286154012249203,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1050,12000.0,99.0,99.0,99.0,99.0,99.0,1050.0,25516.0,0.0,25.268779702683386,30000.0,-0.25699999928474426,24.876365661621094,37.93393325805664,188.81800842285156,0.1446533203125,8.66615093834226,0.12363441750760926,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1051,12000.0,99.0,99.0,99.0,99.0,99.0,1051.0,25549.0,0.0,25.285254126982593,30000.0,-0.289000004529953,24.855926513671875,37.80217742919922,188.65467834472656,0.163330078125,9.838626616025753,0.14407403399378238,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1052,12000.0,99.0,99.0,99.0,99.0,99.0,1052.0,25582.0,0.0,25.3019679235168,30000.0,-0.32499998807907104,24.83586311340332,37.67036056518555,188.47210693359375,0.1825714111328125,10.907045842170609,0.16413795992683783,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1053,12000.0,99.0,99.0,99.0,99.0,99.0,1053.0,25615.0,0.0,25.318622556169466,30000.0,-0.3569999933242798,24.816219329833984,37.538482666015625,188.26792907714844,0.2041778564453125,12.298531546454205,0.18378211558318758,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1054,12000.0,99.0,99.0,99.0,99.0,99.0,1054.0,25648.0,0.0,25.335260284855977,30000.0,-0.39100000262260437,24.79704475402832,37.40653610229492,188.0445098876953,0.223419189453125,13.433341323357878,0.2029568050906441,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1055,12000.0,99.0,99.0,99.0,99.0,99.0,1055.0,25681.0,0.0,25.35192367134826,30000.0,-0.42500001192092896,24.778385162353516,37.274513244628906,187.80300903320312,0.2415008544921875,14.483458404191746,0.2216162310384952,0.0,0.0,0.0,0.0,0.0,0.0,0.5
